group	x	y	showSelected1
112	22880	424	4547
112	22880	424	4016
112	22880	424	2439
112	22880	424	2202
112	22880	424	3244
36	22530	74	3
36	22530	74	492
36	22530	74	138
36	22530	74	3228
36	22530	74	564
36	22530	74	2047
36	22530	74	3744
36	22530	74	2356
36	22530	74	28
36	22530	74	1766
36	22530	74	4191
36	22530	74	27
36	22530	74	3182
36	22530	74	3170
36	22530	74	4687
36	22530	74	4217
36	22530	74	146
36	22530	74	4554
36	22530	74	1193
36	22530	74	588
36	22530	74	48
36	22530	74	4707
48	22630	174	461
48	22630	174	526
48	22630	174	116
48	22630	174	617
48	22630	174	60
48	22630	174	4948
48	22630	174	58
48	22630	174	4509
48	22630	174	878
48	22630	174	4866
48	22630	174	436
48	22630	174	2693
48	22630	174	1204
48	22630	174	2845
48	22630	174	81
48	22630	174	4186
48	22630	174	2961
48	22630	174	4749
48	22630	174	854
48	22630	174	485
48	22630	174	1186
48	22630	174	733
48	22630	174	3878
48	22630	174	2691
48	22630	174	449
48	22630	174	2117
48	22630	174	3499
48	22630	174	3542
48	22630	174	1527
48	22630	174	4001
48	22630	174	3399
48	22630	174	915
48	22630	174	432
48	22630	174	761
48	22630	174	1584
48	22630	174	787
71	22730	274	87
71	22730	274	143
71	22730	274	2034
71	22730	274	2164
71	22730	274	5450
71	22730	274	2371
71	22730	274	2433
71	22730	274	488
71	22730	274	5273
71	22730	274	2669
71	22730	274	1970
71	22730	274	2260
71	22730	274	1595
71	22730	274	110
71	22730	274	3611
71	22730	274	1138
71	22730	274	1323
71	22730	274	254
71	22730	274	4808
71	22730	274	3681
71	22730	274	1370
71	22730	274	2327
71	22730	274	1832
71	22730	274	557
71	22730	274	1097
71	22730	274	4900
71	22730	274	392
71	22730	274	1801
71	22730	274	4411
71	22730	274	4412
71	22730	274	1775
71	22730	274	5092
71	22730	274	1416
71	22730	274	3805
71	22730	274	3551
71	22730	274	25
71	22730	274	4303
71	22730	274	2600
71	22730	274	1077
71	22730	274	3284
71	22730	274	1007
71	22730	274	3617
71	22730	274	5376
71	22730	274	3806
71	22730	274	1744
71	22730	274	3597
71	22730	274	1876
71	22730	274	4030
71	22730	274	524
71	22730	274	2606
71	22730	274	1947
71	22730	274	2525
71	22730	274	63
71	22730	274	463
71	22730	274	5512
71	22730	274	4097
71	22730	274	5024
71	22730	274	4615
71	22730	274	4623
71	22730	274	1853
71	22730	274	2353
71	22730	274	387
71	22730	274	3138
98	22830	374	281
98	22830	374	2868
98	22830	374	2067
98	22830	374	2500
98	22830	374	3301
98	22830	374	4008
98	22830	374	124
98	22830	374	3831
98	22830	374	5294
98	22830	374	3850
98	22830	374	1455
98	22830	374	1548
98	22830	374	2219
98	22830	374	5446
98	22830	374	4617
98	22830	374	3598
98	22830	374	4439
98	22830	374	4910
98	22830	374	4622
98	22830	374	1672
98	22830	374	32
98	22830	374	2235
98	22830	374	3408
98	22830	374	3058
98	22830	374	1196
98	22830	374	2992
98	22830	374	2666
98	22830	374	483
98	22830	374	693
98	22830	374	157
98	22830	374	1982
98	22830	374	937
98	22830	374	2721
98	22830	374	4983
98	22830	374	5182
98	22830	374	1842
98	22830	374	4752
98	22830	374	3941
98	22830	374	5340
98	22830	374	1638
98	22830	374	332
98	22830	374	4984
98	22830	374	4454
98	22830	374	4994
98	22830	374	760
98	22830	374	205
98	22830	374	5412
98	22830	374	2912
98	22830	374	2368
98	22830	374	740
98	22830	374	2132
98	22830	374	3014
98	22830	374	4100
98	22830	374	3040
98	22830	374	142
98	22830	374	4906
98	22830	374	2459
98	22830	374	4646
98	22830	374	4575
98	22830	374	242
98	22830	374	1245
98	22830	374	5031
98	22830	374	4867
98	22830	374	2066
98	22830	374	5023
98	22830	374	4573
98	22830	374	3381
98	22830	374	1280
98	22830	374	2151
98	22830	374	943
98	22830	374	2746
98	22830	374	3057
98	22830	374	4847
98	22830	374	1734
98	22830	374	266
98	22830	374	394
98	22830	374	4717
98	22830	374	874
98	22830	374	2737
98	22830	374	2411
98	22830	374	5341
98	22830	374	845
98	22830	374	4582
98	22830	374	5188
98	22830	374	1771
98	22830	374	2156
98	22830	374	2136
98	22830	374	1328
98	22830	374	1368
98	22830	374	3749
98	22830	374	3338
98	22830	374	684
98	22830	374	2193
98	22830	374	2413
98	22830	374	2430
98	22830	374	961
126	22930	474	1541
126	22930	474	530
126	22930	474	284
126	22930	474	256
126	22930	474	4220
126	22930	474	1438
126	22930	474	427
126	22930	474	1244
126	22930	474	4351
126	22930	474	2352
126	22930	474	494
126	22930	474	312
126	22930	474	828
126	22930	474	1177
126	22930	474	3821
126	22930	474	2584
126	22930	474	2778
126	22930	474	3449
126	22930	474	863
126	22930	474	3605
126	22930	474	349
126	22930	474	1677
126	22930	474	2094
126	22930	474	2753
126	22930	474	4522
126	22930	474	1790
126	22930	474	99
126	22930	474	74
126	22930	474	4591
126	22930	474	3306
126	22930	474	2994
126	22930	474	9
126	22930	474	2785
126	22930	474	2101
126	22930	474	1825
126	22930	474	403
126	22930	474	2937
126	22930	474	3425
126	22930	474	2938
126	22930	474	4035
126	22930	474	4589
126	22930	474	97
126	22930	474	208
126	22930	474	5480
126	22930	474	121
126	22930	474	1691
126	22930	474	789
126	22930	474	3007
126	22930	474	78
126	22930	474	1136
126	22930	474	1306
126	22930	474	5192
126	22930	474	4375
126	22930	474	4882
126	22930	474	225
126	22930	474	4506
126	22930	474	2055
126	22930	474	3054
126	22930	474	1031
126	22930	474	5226
126	22930	474	4274
126	22930	474	5378
126	22930	474	3048
126	22930	474	4652
126	22930	474	876
126	22930	474	3078
126	22930	474	3960
126	22930	474	5198
126	22930	474	1873
126	22930	474	1626
126	22930	474	3720
126	22930	474	4580
126	22930	474	56
126	22930	474	3120
126	22930	474	5304
126	22930	474	2305
126	22930	474	4183
140	22980	524	208
140	22980	524	118
140	22980	524	1770
140	22980	524	97
140	22980	524	5501
140	22980	524	1136
140	22980	524	5149
140	22980	524	5227
140	22980	524	250
140	22980	524	427
140	22980	524	2464
140	22980	524	4496
140	22980	524	3928
140	22980	524	4020
140	22980	524	4336
140	22980	524	3300
140	22980	524	437
140	22980	524	3936
140	22980	524	658
140	22980	524	809
29	22530	24	28
29	22530	24	588
29	22530	24	146
29	22530	24	1207
29	22530	24	48
29	22530	24	2320
29	22530	24	1379
29	22530	24	3854
29	22530	24	759
29	22530	24	1927
29	22530	24	445
29	22530	24	2354
29	22530	24	750
29	22530	24	4185
45	22580	74	27
45	22580	74	1819
45	22580	74	288
45	22580	74	4554
45	22580	74	1193
45	22580	74	4832
45	22580	74	3294
45	22580	74	562
45	22580	74	146
45	22580	74	2645
45	22580	74	4553
45	22580	74	502
45	22580	74	588
45	22580	74	489
45	22580	74	2121
45	22580	74	4504
45	22580	74	2290
45	22580	74	48
45	22580	74	16
45	22580	74	903
45	22580	74	2437
45	22580	74	23
45	22580	74	678
45	22580	74	1501
45	22580	74	3407
45	22580	74	291
45	22580	74	4443
47	22630	124	116
47	22630	124	436
47	22630	124	560
47	22630	124	1527
47	22630	124	562
47	22630	124	502
47	22630	124	2538
47	22630	124	1783
47	22630	124	761
47	22630	124	1831
47	22630	124	486
47	22630	124	206
47	22630	124	5377
47	22630	124	3770
47	22630	124	1315
47	22630	124	3136
47	22630	124	79
58	22680	174	81
58	22680	174	575
58	22680	174	485
58	22680	174	4907
58	22680	174	5471
58	22680	174	1016
58	22680	174	116
58	22680	174	965
58	22680	174	2577
58	22680	174	2833
58	22680	174	601
58	22680	174	3788
58	22680	174	3967
58	22680	174	1584
58	22680	174	832
58	22680	174	2999
58	22680	174	787
58	22680	174	3141
58	22680	174	2406
58	22680	174	195
58	22680	174	1413
58	22680	174	2133
58	22680	174	4491
58	22680	174	4530
58	22680	174	2688
58	22680	174	2246
58	22680	174	865
58	22680	174	3018
58	22680	174	2312
58	22680	174	126
58	22680	174	1508
58	22680	174	2968
58	22680	174	1484
58	22680	174	946
58	22680	174	4441
58	22680	174	267
58	22680	174	795
70	22730	224	143
70	22730	224	557
70	22730	224	81
70	22730	224	4242
70	22730	224	3888
70	22730	224	488
70	22730	224	1007
70	22730	224	2676
70	22730	224	1568
70	22730	224	3758
70	22730	224	700
70	22730	224	2079
70	22730	224	2468
70	22730	224	126
70	22730	224	411
70	22730	224	2322
70	22730	224	195
70	22730	224	26
70	22730	224	2688
70	22730	224	2228
70	22730	224	2400
70	22730	224	2634
70	22730	224	1331
70	22730	224	2561
70	22730	224	692
70	22730	224	2216
70	22730	224	1598
70	22730	224	957
70	22730	224	3181
70	22730	224	2266
70	22730	224	1190
70	22730	224	5360
83	22780	274	110
83	22780	274	254
83	22780	274	392
83	22780	274	3438
83	22780	274	2606
83	22780	274	3284
83	22780	274	488
83	22780	274	5406
83	22780	274	3784
83	22780	274	63
83	22780	274	2465
83	22780	274	5405
83	22780	274	4718
83	22780	274	2797
83	22780	274	3287
83	22780	274	2399
83	22780	274	3112
83	22780	274	4932
83	22780	274	3587
83	22780	274	4688
83	22780	274	1792
83	22780	274	5006
83	22780	274	4623
83	22780	274	5130
83	22780	274	4931
83	22780	274	1104
83	22780	274	3954
83	22780	274	1859
83	22780	274	4417
83	22780	274	1881
83	22780	274	1293
83	22780	274	1853
83	22780	274	636
83	22780	274	1232
83	22780	274	5007
83	22780	274	4710
83	22780	274	3579
83	22780	274	387
83	22780	274	2138
83	22780	274	4711
83	22780	274	3566
83	22780	274	774
83	22780	274	135
83	22780	274	4709
83	22780	274	925
83	22780	274	33
83	22780	274	3138
83	22780	274	4455
83	22780	274	2909
83	22780	274	1695
83	22780	274	2922
83	22780	274	4708
83	22780	274	55
83	22780	274	5118
83	22780	274	4663
83	22780	274	1919
83	22780	274	4128
83	22780	274	1861
83	22780	274	1713
83	22780	274	4045
83	22780	274	4837
83	22780	274	361
83	22780	274	3979
83	22780	274	5394
83	22780	274	1782
83	22780	274	3564
83	22780	274	3659
83	22780	274	3563
83	22780	274	1286
83	22780	274	1930
97	22830	324	142
97	22830	324	205
97	22830	324	482
97	22830	324	2746
97	22830	324	4573
97	22830	324	1280
97	22830	324	451
97	22830	324	5221
97	22830	324	4603
97	22830	324	242
97	22830	324	2182
97	22830	324	2411
97	22830	324	106
97	22830	324	5178
97	22830	324	4841
97	22830	324	2053
97	22830	324	4110
97	22830	324	4842
97	22830	324	4102
97	22830	324	111
97	22830	324	4631
97	22830	324	874
97	22830	324	3397
97	22830	324	100
97	22830	324	909
97	22830	324	124
97	22830	324	2956
97	22830	324	1771
97	22830	324	1865
97	22830	324	346
97	22830	324	3502
97	22830	324	2076
97	22830	324	4483
97	22830	324	2862
97	22830	324	2737
97	22830	324	2488
97	22830	324	1178
97	22830	324	92
97	22830	324	4583
97	22830	324	5310
97	22830	324	3749
97	22830	324	2821
97	22830	324	2193
97	22830	324	455
97	22830	324	3773
97	22830	324	135
97	22830	324	684
97	22830	324	2816
97	22830	324	2165
97	22830	324	2032
97	22830	324	2196
97	22830	324	1522
97	22830	324	5390
97	22830	324	4005
97	22830	324	2204
97	22830	324	1662
97	22830	324	1578
97	22830	324	2178
97	22830	324	3072
97	22830	324	4905
97	22830	324	4104
97	22830	324	2436
97	22830	324	751
97	22830	324	2738
97	22830	324	1815
97	22830	324	1445
97	22830	324	4195
97	22830	324	3977
97	22830	324	747
97	22830	324	4956
97	22830	324	1907
97	22830	324	61
97	22830	324	5139
97	22830	324	2549
97	22830	324	1159
97	22830	324	4161
97	22830	324	5400
97	22830	324	262
97	22830	324	2003
97	22830	324	1928
97	22830	324	853
97	22830	324	4658
97	22830	324	3422
97	22830	324	2499
97	22830	324	4783
97	22830	324	632
97	22830	324	4065
97	22830	324	2334
97	22830	324	5494
97	22830	324	993
97	22830	324	2457
97	22830	324	65
97	22830	324	978
97	22830	324	3538
97	22830	324	3493
97	22830	324	3095
97	22830	324	341
111	22880	374	124
111	22880	374	3381
111	22880	374	475
111	22880	374	5442
111	22880	374	109
111	22880	374	1977
111	22880	374	465
111	22880	374	1245
111	22880	374	101
111	22880	374	2810
111	22880	374	5461
111	22880	374	266
111	22880	374	2289
111	22880	374	2392
111	22880	374	88
111	22880	374	3669
111	22880	374	648
111	22880	374	3995
111	22880	374	1079
111	22880	374	1863
111	22880	374	3984
111	22880	374	2205
111	22880	374	1368
111	22880	374	721
111	22880	374	751
111	22880	374	2731
111	22880	374	5091
111	22880	374	271
111	22880	374	3652
111	22880	374	2413
111	22880	374	4921
111	22880	374	1788
111	22880	374	3155
111	22880	374	477
111	22880	374	4761
111	22880	374	213
111	22880	374	684
111	22880	374	961
111	22880	374	2338
111	22880	374	3221
111	22880	374	3935
111	22880	374	5322
111	22880	374	581
111	22880	374	3156
111	22880	374	4341
111	22880	374	926
111	22880	374	3218
111	22880	374	2018
111	22880	374	2024
111	22880	374	4891
111	22880	374	3094
111	22880	374	792
111	22880	374	4893
111	22880	374	3292
111	22880	374	1296
111	22880	374	4206
111	22880	374	4864
111	22880	374	1100
111	22880	374	3793
111	22880	374	2668
111	22880	374	2099
111	22880	374	2910
111	22880	374	1333
111	22880	374	2098
111	22880	374	605
111	22880	374	3993
111	22880	374	2274
111	22880	374	1362
111	22880	374	2982
111	22880	374	247
111	22880	374	4398
111	22880	374	3075
111	22880	374	2761
111	22880	374	2568
111	22880	374	5416
111	22880	374	1441
111	22880	374	5297
111	22880	374	1969
111	22880	374	5084
111	22880	374	4387
125	22930	424	403
125	22930	424	99
125	22930	424	88
125	22930	424	9
125	22930	424	4882
125	22930	424	505
125	22930	424	4758
125	22930	424	2732
125	22930	424	2055
125	22930	424	1825
125	22930	424	3981
125	22930	424	1562
125	22930	424	2381
125	22930	424	1973
125	22930	424	1845
125	22930	424	312
125	22930	424	876
125	22930	424	3874
125	22930	424	783
125	22930	424	791
125	22930	424	1306
125	22930	424	4117
125	22930	424	2800
125	22930	424	861
125	22930	424	1414
125	22930	424	5314
125	22930	424	121
125	22930	424	2637
125	22930	424	2202
125	22930	424	4397
125	22930	424	3720
125	22930	424	1466
125	22930	424	4827
125	22930	424	2735
125	22930	424	1965
125	22930	424	960
125	22930	424	4108
125	22930	424	2427
125	22930	424	123
125	22930	424	4485
125	22930	424	4183
125	22930	424	3819
125	22930	424	5349
125	22930	424	5175
125	22930	424	1784
125	22930	424	1824
125	22930	424	56
125	22930	424	3244
125	22930	424	591
125	22930	424	648
125	22930	424	276
125	22930	424	5196
125	22930	424	4759
125	22930	424	3708
125	22930	424	3624
125	22930	424	5113
125	22930	424	1037
125	22930	424	3650
125	22930	424	4440
125	22930	424	1745
125	22930	424	2517
125	22930	424	3933
125	22930	424	4590
125	22930	424	1743
125	22930	424	315
125	22930	424	3045
125	22930	424	2282
125	22930	424	2103
125	22930	424	4014
125	22930	424	4006
125	22930	424	265
125	22930	424	914
125	22930	424	2560
125	22930	424	3778
125	22930	424	183
125	22930	424	3792
125	22930	424	2049
125	22930	424	5032
125	22930	424	4574
125	22930	424	1344
125	22930	424	4011
125	22930	424	2212
125	22930	424	3612
125	22930	424	912
125	22930	424	4092
125	22930	424	3092
125	22930	424	1205
125	22930	424	1356
125	22930	424	329
125	22930	424	3247
125	22930	424	43
125	22930	424	3361
125	22930	424	2283
125	22930	424	3618
125	22930	424	4632
125	22930	424	5490
125	22930	424	4640
125	22930	424	2802
125	22930	424	4453
125	22930	424	5381
125	22930	424	3505
138	22980	474	208
138	22980	474	97
138	22980	474	427
138	22980	474	225
138	22980	474	250
138	22980	474	4974
138	22980	474	712
138	22980	474	3728
138	22980	474	4187
138	22980	474	789
138	22980	474	56
138	22980	474	3695
138	22980	474	4825
138	22980	474	1564
138	22980	474	3054
138	22980	474	2641
138	22980	474	4456
138	22980	474	4821
138	22980	474	4489
138	22980	474	437
138	22980	474	658
138	22980	474	1626
138	22980	474	4384
138	22980	474	4732
138	22980	474	809
138	22980	474	3455
138	22980	474	1306
138	22980	474	2927
138	22980	474	3834
138	22980	474	517
138	22980	474	1873
138	22980	474	4457
138	22980	474	3115
138	22980	474	716
138	22980	474	1383
138	22980	474	5029
138	22980	474	2305
138	22980	474	2598
138	22980	474	2198
138	22980	474	5122
138	22980	474	839
138	22980	474	347
138	22980	474	1037
138	22980	474	1692
138	22980	474	831
138	22980	474	3688
138	22980	474	251
138	22980	474	5479
138	22980	474	2271
138	22980	474	2636
138	22980	474	3382
138	22980	474	3386
138	22980	474	3927
138	22980	474	1617
138	22980	474	2126
138	22980	474	3070
138	22980	474	3687
138	22980	474	3929
138	22980	474	3930
138	22980	474	310
138	22980	474	2571
138	22980	474	3584
138	22980	474	5476
138	22980	474	3639
138	22980	474	2640
138	22980	474	4144
138	22980	474	184
138	22980	474	720
138	22980	474	4049
138	22980	474	495
138	22980	474	5010
138	22980	474	3513
138	22980	474	1001
138	22980	474	4055
138	22980	474	3152
138	22980	474	2876
138	22980	474	4310
37	22580	24	48
37	22580	24	588
37	22580	24	2354
37	22580	24	2644
37	22580	24	27
37	22580	24	23
37	22580	24	750
37	22580	24	291
37	22580	24	1501
37	22580	24	445
37	22580	24	1147
37	22580	24	5409
37	22580	24	2137
37	22580	24	2969
57	22680	124	116
57	22680	124	1799
57	22680	124	2538
57	22680	124	1925
57	22680	124	486
57	22680	124	81
57	22680	124	601
57	22680	124	1315
57	22680	124	2604
57	22680	124	79
57	22680	124	2240
57	22680	124	1055
57	22680	124	2153
57	22680	124	3816
57	22680	124	3861
57	22680	124	858
57	22680	124	4481
57	22680	124	730
57	22680	124	1233
57	22680	124	2489
57	22680	124	152
57	22680	124	26
57	22680	124	1950
57	22680	124	5136
57	22680	124	938
57	22680	124	2851
82	22780	224	488
82	22780	224	387
82	22780	224	143
82	22780	224	26
82	22780	224	2909
82	22780	224	63
82	22780	224	1675
82	22780	224	1250
82	22780	224	4837
82	22780	224	41
82	22780	224	33
82	22780	224	3352
82	22780	224	4858
82	22780	224	3273
82	22780	224	3998
82	22780	224	4692
82	22780	224	1782
82	22780	224	126
82	22780	224	1930
82	22780	224	1447
82	22780	224	3519
82	22780	224	2007
82	22780	224	539
82	22780	224	3974
82	22780	224	827
82	22780	224	3742
82	22780	224	5146
82	22780	224	3489
82	22780	224	2061
82	22780	224	2898
82	22780	224	4368
82	22780	224	4839
82	22780	224	634
82	22780	224	2082
82	22780	224	3083
82	22780	224	4313
82	22780	224	1181
82	22780	224	4362
82	22780	224	5393
82	22780	224	2886
82	22780	224	2775
82	22780	224	1377
82	22780	224	2104
82	22780	224	5063
82	22780	224	3902
82	22780	224	3543
82	22780	224	4653
82	22780	224	4381
82	22780	224	2958
82	22780	224	801
82	22780	224	194
82	22780	224	3836
82	22780	224	4255
82	22780	224	3783
82	22780	224	4460
82	22780	224	4305
82	22780	224	1086
82	22780	224	30
82	22780	224	1298
82	22780	224	4027
110	22880	324	961
110	22880	324	684
110	22880	324	751
110	22880	324	1368
110	22880	324	1635
110	22880	324	2738
110	22880	324	271
110	22880	324	3852
110	22880	324	262
110	22880	324	1100
110	22880	324	554
110	22880	324	51
110	22880	324	4270
110	22880	324	5400
110	22880	324	92
110	22880	324	2518
110	22880	324	2077
110	22880	324	3126
110	22880	324	4321
110	22880	324	3197
110	22880	324	2372
110	22880	324	2982
110	22880	324	4658
110	22880	324	4296
110	22880	324	4140
110	22880	324	2334
110	22880	324	792
110	22880	324	4774
110	22880	324	993
110	22880	324	3128
110	22880	324	2444
110	22880	324	4245
110	22880	324	3493
110	22880	324	668
110	22880	324	164
110	22880	324	1623
110	22880	324	3856
110	22880	324	3385
110	22880	324	247
110	22880	324	1960
110	22880	324	341
110	22880	324	1852
110	22880	324	4492
110	22880	324	5106
110	22880	324	5493
110	22880	324	4762
110	22880	324	4385
110	22880	324	4996
110	22880	324	3825
110	22880	324	3027
110	22880	324	1871
110	22880	324	4545
110	22880	324	4002
110	22880	324	216
110	22880	324	701
110	22880	324	1194
110	22880	324	65
110	22880	324	1866
110	22880	324	3026
110	22880	324	2698
110	22880	324	4807
110	22880	324	4228
110	22880	324	2792
110	22880	324	1025
110	22880	324	813
110	22880	324	3886
110	22880	324	4578
110	22880	324	1748
110	22880	324	2692
110	22880	324	2247
110	22880	324	3666
110	22880	324	5286
110	22880	324	1840
110	22880	324	3871
110	22880	324	395
110	22880	324	47
110	22880	324	3797
110	22880	324	3713
110	22880	324	2551
110	22880	324	729
110	22880	324	4600
110	22880	324	1167
110	22880	324	1223
110	22880	324	4714
110	22880	324	1922
110	22880	324	5238
110	22880	324	3957
110	22880	324	1903
110	22880	324	3885
110	22880	324	812
110	22880	324	1711
110	22880	324	2808
110	22880	324	18
110	22880	324	2602
110	22880	324	418
110	22880	324	3932
110	22880	324	2620
110	22880	324	1087
110	22880	324	3458
55	22630	74	502
55	22630	74	562
55	22630	74	16
55	22630	74	2414
55	22630	74	2010
55	22630	74	3003
55	22630	74	116
55	22630	74	3853
55	22630	74	3407
55	22630	74	709
55	22630	74	1501
55	22630	74	467
55	22630	74	4251
55	22630	74	452
55	22630	74	79
55	22630	74	5387
55	22630	74	291
55	22630	74	277
55	22630	74	152
55	22630	74	1300
55	22630	74	4461
55	22630	74	982
55	22630	74	320
69	22730	174	195
69	22730	174	2688
69	22730	174	2246
69	22730	174	126
69	22730	174	1114
69	22730	174	601
69	22730	174	2625
69	22730	174	26
69	22730	174	957
69	22730	174	663
69	22730	174	946
69	22730	174	4441
69	22730	174	3748
69	22730	174	4829
69	22730	174	4954
69	22730	174	795
69	22730	174	1502
69	22730	174	267
69	22730	174	1256
69	22730	174	1444
69	22730	174	3004
69	22730	174	4773
69	22730	174	2379
69	22730	174	173
69	22730	174	81
69	22730	174	3965
69	22730	174	4636
69	22730	174	1546
69	22730	174	1972
69	22730	174	5440
69	22730	174	1956
69	22730	174	2220
69	22730	174	4009
69	22730	174	2163
69	22730	174	3318
69	22730	174	5439
69	22730	174	5246
69	22730	174	1814
69	22730	174	4559
69	22730	174	3431
69	22730	174	1387
69	22730	174	1781
69	22730	174	4490
69	22730	174	2679
69	22730	174	3558
69	22730	174	5276
69	22730	174	5424
69	22730	174	844
69	22730	174	3628
69	22730	174	434
69	22730	174	911
69	22730	174	1051
69	22730	174	5305
69	22730	174	1979
69	22730	174	5280
69	22730	174	3915
69	22730	174	3901
69	22730	174	4633
96	22830	274	135
96	22830	274	33
96	22830	274	4844
96	22830	274	3060
96	22830	274	61
96	22830	274	1713
96	22830	274	3522
96	22830	274	1684
96	22830	274	92
96	22830	274	55
96	22830	274	5099
96	22830	274	5394
96	22830	274	2499
96	22830	274	2502
96	22830	274	4199
96	22830	274	65
96	22830	274	4125
96	22830	274	361
96	22830	274	2457
96	22830	274	3997
96	22830	274	2361
96	22830	274	1286
96	22830	274	1991
96	22830	274	3052
96	22830	274	4395
96	22830	274	2441
96	22830	274	4914
96	22830	274	341
96	22830	274	4703
96	22830	274	4081
96	22830	274	1132
96	22830	274	3948
96	22830	274	2362
96	22830	274	4388
96	22830	274	1182
96	22830	274	994
96	22830	274	1229
96	22830	274	278
96	22830	274	4479
96	22830	274	3949
96	22830	274	5236
96	22830	274	34
96	22830	274	2365
96	22830	274	2781
96	22830	274	1806
96	22830	274	220
96	22830	274	4236
96	22830	274	2655
96	22830	274	1173
96	22830	274	47
96	22830	274	2639
96	22830	274	405
124	22930	374	88
124	22930	374	648
124	22930	374	5033
124	22930	374	4544
124	22930	374	1296
124	22930	374	671
124	22930	374	2049
124	22930	374	926
124	22930	374	213
124	22930	374	5152
124	22930	374	1906
124	22930	374	1344
124	22930	374	1768
124	22930	374	2277
124	22930	374	2274
124	22930	374	4949
124	22930	374	1356
124	22930	374	329
124	22930	374	3993
124	22930	374	5483
124	22930	374	4875
124	22930	374	183
124	22930	374	728
124	22930	374	3075
124	22930	374	2928
124	22930	374	637
124	22930	374	4275
124	22930	374	2139
124	22930	374	2568
124	22930	374	1247
124	22930	374	3011
124	22930	374	2871
124	22930	374	4276
124	22930	374	3618
124	22930	374	245
124	22930	374	2802
124	22930	374	1441
124	22930	374	71
124	22930	374	605
124	22930	374	122
124	22930	374	1969
124	22930	374	2916
124	22930	374	4548
124	22930	374	3110
124	22930	374	591
124	22930	374	2867
124	22930	374	112
124	22930	374	4870
124	22930	374	3132
124	22930	374	247
124	22930	374	3505
124	22930	374	4950
124	22930	374	2540
124	22930	374	4066
124	22930	374	5132
124	22930	374	1637
124	22930	374	883
124	22930	374	3282
124	22930	374	1769
124	22930	374	647
124	22930	374	4551
124	22930	374	718
124	22930	374	1652
124	22930	374	3168
124	22930	374	1137
124	22930	374	306
124	22930	374	3278
124	22930	374	3355
124	22930	374	51
124	22930	374	3815
124	22930	374	4223
124	22930	374	4889
124	22930	374	4908
124	22930	374	2374
124	22930	374	3801
124	22930	374	1958
124	22930	374	2729
124	22930	374	3050
124	22930	374	811
124	22930	374	1043
124	22930	374	4330
124	22930	374	3716
124	22930	374	368
124	22930	374	1911
124	22930	374	4119
124	22930	374	5186
137	22980	424	1037
137	22980	424	56
137	22980	424	265
137	22980	424	276
137	22980	424	3688
137	22980	424	3792
137	22980	424	3070
137	22980	424	123
137	22980	424	1964
137	22980	424	4306
137	22980	424	1205
137	22980	424	3245
137	22980	424	43
137	22980	424	4765
137	22980	424	2115
137	22980	424	1959
137	22980	424	3063
137	22980	424	3926
137	22980	424	4049
137	22980	424	667
137	22980	424	4486
137	22980	424	1142
137	22980	424	4788
137	22980	424	3931
137	22980	424	5343
137	22980	424	720
137	22980	424	2925
137	22980	424	5010
137	22980	424	3642
137	22980	424	5281
137	22980	424	2085
137	22980	424	131
137	22980	424	1494
137	22980	424	5058
137	22980	424	3591
137	22980	424	4041
137	22980	424	2416
137	22980	424	4396
137	22980	424	251
137	22980	424	591
137	22980	424	3930
137	22980	424	5381
137	22980	424	5197
137	22980	424	2286
137	22980	424	2876
137	22980	424	1467
137	22980	424	5247
137	22980	424	5055
137	22980	424	3620
137	22980	424	1769
137	22980	424	1268
137	22980	424	3472
137	22980	424	66
137	22980	424	154
137	22980	424	5117
137	22980	424	5076
137	22980	424	3198
137	22980	424	514
137	22980	424	1762
137	22980	424	5321
137	22980	424	4970
137	22980	424	4165
137	22980	424	5503
137	22980	424	4982
137	22980	424	5059
137	22980	424	2574
137	22980	424	3459
137	22980	424	2747
137	22980	424	2461
137	22980	424	5230
137	22980	424	2601
137	22980	424	3658
137	22980	424	1311
137	22980	424	2106
137	22980	424	3657
137	22980	424	2397
137	22980	424	1238
137	22980	424	3073
137	22980	424	5374
137	22980	424	5011
137	22980	424	4419
137	22980	424	4184
137	22980	424	5243
137	22980	424	2092
137	22980	424	2673
137	22980	424	1646
137	22980	424	4431
137	22980	424	537
137	22980	424	1581
137	22980	424	4904
137	22980	424	3764
137	22980	424	666
137	22980	424	4902
137	22980	424	441
137	22980	424	4824
137	22980	424	4007
137	22980	424	4903
149	23030	474	2126
149	23030	474	310
149	23030	474	251
149	23030	474	839
149	23030	474	4160
149	23030	474	1001
149	23030	474	311
149	23030	474	4233
149	23030	474	495
149	23030	474	5329
149	23030	474	5159
149	23030	474	1580
149	23030	474	644
149	23030	474	66
149	23030	474	1361
149	23030	474	3531
149	23030	474	3216
149	23030	474	3637
149	23030	474	1689
149	23030	474	3160
149	23030	474	3582
149	23030	474	1534
149	23030	474	659
149	23030	474	3000
149	23030	474	190
149	23030	474	1599
149	23030	474	52
149	23030	474	2550
46	22630	24	291
46	22630	24	1147
46	22630	24	1501
46	22630	24	1300
46	22630	24	23
46	22630	24	277
46	22630	24	2969
46	22630	24	79
46	22630	24	982
46	22630	24	320
46	22630	24	556
46	22630	24	1457
46	22630	24	5432
46	22630	24	1596
65	22680	74	116
65	22680	74	79
65	22680	74	152
65	22680	74	1056
65	22680	74	982
65	22680	74	1950
65	22680	74	2851
65	22680	74	23
65	22680	74	36
65	22680	74	3985
65	22680	74	320
