xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
1.55	2.45	-1.41189366949849	0	22800,100	5496	2919
2.55	3.45	-0.473006303096739	0	22800,100	5497	2919
-42.45	-41.55	-0.11400383666758	0	22900,200	5503	2924
-39.45	-38.55	-0.28226911482598	0	22900,200	5506	2926
-38.45	-37.55	-1.93532474650589	0	22900,200	5507	2926
-37.45	-36.55	-1.56919704028501	0	22900,200	5508	2926
-36.45	-35.55	-0.0520690600164429	0	22900,200	5509	2926
-35.45	-34.55	-0.0487804878048781	0	22900,200	5510	2926
-33.45	-32.55	-0.317347218416004	0	22900,200	5512	2927
-31.45	-30.55	-0.156207180049329	0	22900,200	5514	2928
-28.45	-27.55	-2.06029049054535	0	22900,200	5517	2930
-24.45	-23.55	-0.51685393258427	0	22900,200	5521	2933
-23.45	-22.55	-2.56837489723212	0	22900,200	5522	2933
-22.45	-21.55	-2.71800493285832	0	22900,200	5523	2933
-21.45	-20.55	-0.3738010413812	0	22900,200	5524	2933
-20.45	-19.55	-0.865990682378734	0	22900,200	5525	2933
-19.45	-18.55	-0.506440120580981	0	22900,200	5526	2933
-18.45	-17.55	-0.216497670594683	0	22900,200	5527	2933
-15.45	-14.55	-1.22060838585914	0	22900,200	5530	2935
-14.45	-13.55	-1.47930939983557	0	22900,200	5531	2935
-13.45	-12.55	-0.761304466977254	0	22900,200	5532	2935
-12.45	-11.55	-0.635790627569197	0	22900,200	5533	2935
-11.45	-10.55	-1.57358180323376	0	22900,200	5534	2935
-10.45	-9.55	-0.965195944094272	0	22900,200	5535	2935
-9.45	-8.55	-0.832008769525898	0	22900,200	5536	2935
-7.45	-6.55	-0.116196218141957	0	22900,200	5538	2936
-6.45	-5.55	-0.40285009591669	0	22900,200	5539	2936
-4.45	-3.55	-0.965744039462867	0	22900,200	5541	2937
-3.45	-2.55	-1.88051520964648	0	22900,200	5542	2937
-2.45	-1.55	-0.679090161688134	0	22900,200	5543	2937
-1.45	-0.55	-1.77254042203343	0	22900,200	5544	2937
-0.45	0.45	-1.3455741298986	0	22900,200	5545	2937
0.55	1.45	-3.31707317073171	0	22900,200	5546	2937
1.55	2.45	-1.42888462592491	0	22900,200	5547	2937
2.55	3.45	-4.98931214031241	0	22900,200	5548	2937
3.55	4.45	-7.02713072074541	0	22900,200	5549	2937
4.55	5.45	-6.59358728418745	0	22900,200	5550	2937
-42.45	-41.55	-0.612222526719649	0	23000,300	5554	2940
-39.45	-38.55	-0.0460400109619074	0	23000,300	5557	2942
-38.45	-37.55	-0.270211016716909	0	23000,300	5558	2942
-34.45	-33.55	-0.399561523705125	0	23000,300	5562	2945
-32.45	-31.55	-0.349684845163058	0	23000,300	5564	2946
-31.45	-30.55	-1.19539599890381	0	23000,300	5565	2946
-30.45	-29.55	-0.178679090161688	0	23000,300	5566	2946
-29.45	-28.55	-0.70375445327487	0	23000,300	5567	2946
-28.45	-27.55	-1.57741847081392	0	23000,300	5568	2946
-27.45	-26.55	-1.69032611674431	0	23000,300	5569	2946
-26.45	-25.55	-1.5045217867909	0	23000,300	5570	2946
-25.45	-24.55	-0.841326390791998	0	23000,300	5571	2946
-22.45	-21.55	-1.99835571389422	0	23000,300	5574	2948
-21.45	-20.55	-0.921348314606741	0	23000,300	5575	2948
-20.45	-19.55	-0.623184434091532	0	23000,300	5576	2948
-17.45	-16.55	-0.44395724856125	0	23000,300	5579	2950
-16.45	-15.55	-0.574952041655248	0	23000,300	5580	2950
-15.45	-14.55	-0.508084406686764	0	23000,300	5581	2950
-13.45	-12.55	-0.858317347218416	0	23000,300	5583	2951
-12.45	-11.55	-0.0169909564264182	0	23000,300	5584	2951
-9.45	-8.55	-2.21594957522609	0	23000,300	5587	2953
-8.45	-7.55	-0.238969580707043	0	23000,300	5588	2953
-7.45	-6.55	-1.15100027404768	0	23000,300	5589	2953
-6.45	-5.55	-3.07645930391888	0	23000,300	5590	2953
-5.45	-4.55	-1.04960263085777	0	23000,300	5591	2953
-4.45	-3.55	-0.0855028775006851	0	23000,300	5592	2953
-3.45	-2.55	-0.186352425322006	0	23000,300	5593	2953
2.55	3.45	-1.08742121129076	0	23000,300	5599	2958
4.55	5.45	-1.82077281446972	0	23000,300	5601	2959
-31.45	-30.55	-1.12578788709235	0	22750,50	5615	2972
-30.45	-29.55	-1.10989312140312	0	22750,50	5616	2972
-28.45	-27.55	-0.51959440942724	0	22750,50	5618	2973
-25.45	-24.55	-0.502055357632228	0	22750,50	5621	2975
-22.45	-21.55	-2.5700191833379	0	22750,50	5624	2977
-21.45	-20.55	-0.27569197040285	0	22750,50	5625	2977
-20.45	-19.55	-1.18333790079474	0	22750,50	5626	2977
-18.45	-17.55	-0.491641545628939	0	22750,50	5628	2978
-44.45	-43.55	-0.932858317347218	0	22850,150	5635	2984
-43.45	-42.55	-0.754727322554125	0	22850,150	5636	2984
-42.45	-41.55	-1.23924362839134	0	22850,150	5637	2984
-39.45	-38.55	-0.577692518498219	0	22850,150	5640	2986
-38.45	-37.55	-2.10413812003289	0	22850,150	5641	2986
-37.45	-36.55	-3.7100575500137	0	22850,150	5642	2986
-36.45	-35.55	-1.04795834475199	0	22850,150	5643	2986
-35.45	-34.55	-0.375993422855577	0	22850,150	5644	2986
-34.45	-33.55	-0.86544258701014	0	22850,150	5645	2986
-33.45	-32.55	-0.028500959166895	0	22850,150	5646	2986
-32.45	-31.55	-0.386407234858865	0	22850,150	5647	2986
-14.45	-13.55	-0.57385585091806	0	22850,150	5665	3003
-12.45	-11.55	-0.344203891477117	0	22850,150	5667	3004
-7.45	-6.55	-2.30090435735818	0	22850,150	5672	3008
-6.45	-5.55	-0.109070978350233	0	22850,150	5673	3008
-3.45	-2.55	-1.95560427514388	0	22850,150	5676	3010
-2.45	-1.55	-0.60838585913949	0	22850,150	5677	3010
-1.45	-0.55	-1.43875034255961	0	22850,150	5678	3010
-0.45	0.45	-0.109619073718827	0	22850,150	5679	3010
1.55	2.45	-0.0580981090709783	0	22850,150	5681	3011
-44.45	-43.55	-6.0657714442313	0	22950,250	5684	3013
-43.45	-42.55	-2.53603727048506	0	22950,250	5685	3013
-40.45	-39.55	-1.07371882707591	0	22950,250	5688	3015
-39.45	-38.55	-2.52178679090162	0	22950,250	5689	3015
-38.45	-37.55	-3.33187174568375	0	22950,250	5690	3015
-37.45	-36.55	-4.89503973691422	0	22950,250	5691	3015
-36.45	-35.55	-3.0189092902165	0	22950,250	5692	3015
-35.45	-34.55	-2.30967388325569	0	22950,250	5693	3015
-34.45	-33.55	-0.528363935324746	0	22950,250	5694	3015
-33.45	-32.55	-0.936146889558783	0	22950,250	5695	3015
-31.45	-30.55	-0.320087695258975	0	22950,250	5697	3016
-30.45	-29.55	-3.95834475198685	0	22950,250	5698	3016
-29.45	-28.55	-0.794190189092902	0	22950,250	5699	3016
-28.45	-27.55	-0.374897232118389	0	22950,250	5700	3016
-27.45	-26.55	-0.383118662647301	0	22950,250	5701	3016
-26.45	-25.55	-1.43491367497945	0	22950,250	5702	3016
-25.45	-24.55	-1.68374897232118	0	22950,250	5703	3016
-24.45	-23.55	-0.152918607837764	0	22950,250	5704	3016
-23.45	-22.55	-0.247191011235955	0	22950,250	5705	3016
-22.45	-21.55	-0.692792545902987	0	22950,250	5706	3016
-20.45	-19.55	-0.368868183063853	0	22950,250	5708	3017
-19.45	-18.55	-0.116196218141957	0	22950,250	5709	3017
-3.45	-2.55	-1.17127980268567	0	22950,250	5725	3032
-2.45	-1.55	-2.64730063030967	0	22950,250	5726	3032
-1.45	-0.55	-1.22882981638805	0	22950,250	5727	3032
-0.45	0.45	-2.33050150726226	0	22950,250	5728	3032
0.55	1.45	-0.990408331049603	0	22950,250	5729	3032
-44.45	-43.55	-1.55056179775281	0	23050,350	5733	3035
-43.45	-42.55	-0.157851466155111	0	23050,350	5734	3035
-42.45	-41.55	-0.706494930117841	0	23050,350	5735	3035
-39.45	-38.55	-1.01616881337353	0	23050,350	5738	3037
-37.45	-36.55	-0.594135379556043	0	23050,350	5740	3038
-34.45	-33.55	-1.04960263085777	0	23050,350	5743	3040
-32.45	-31.55	-0.973417374623184	0	23050,350	5745	3041
-29.45	-28.55	-0.810633050150726	0	23050,350	5748	3043
-26.45	-25.55	-0.0690600164428611	0	23050,350	5751	3045
-25.45	-24.55	-0.787064949301179	0	23050,350	5752	3045
-24.45	-23.55	-0.317347218416004	0	23050,350	5753	3045
-21.45	-20.55	-1.19813647574678	0	23050,350	5756	3047
-20.45	-19.55	-1.11592217045766	0	23050,350	5757	3047
-19.45	-18.55	-1.21677171827898	0	23050,350	5758	3047
-18.45	-17.55	-1.36201699095643	0	23050,350	5759	3047
-17.45	-16.55	-0.432995341189367	0	23050,350	5760	3047
-16.45	-15.55	-2.84461496300356	0	23050,350	5761	3047
-15.45	-14.55	-2.08057001918334	0	23050,350	5762	3047
-14.45	-13.55	-1.31707317073171	0	23050,350	5763	3047
-13.45	-12.55	-4.81063305015073	0	23050,350	5764	3047
-12.45	-11.55	-3.43710605645382	0	23050,350	5765	3047
-11.45	-10.55	-0.0860509728692793	0	23050,350	5766	3047
-10.45	-9.55	-4.21320909838312	0	23050,350	5767	3047
-9.45	-8.55	-3.48369416278432	0	23050,350	5768	3047
-8.45	-7.55	-0.251027678816114	0	23050,350	5769	3047
-7.45	-6.55	-2.12715812551384	0	23050,350	5770	3047
-6.45	-5.55	-6.72019731433269	0	23050,350	5771	3047
-5.45	-4.55	-5.43710605645382	0	23050,350	5772	3047
-4.45	-3.55	-5.1959440942724	0	23050,350	5773	3047
-3.45	-2.55	-5.72759660180871	0	23050,350	5774	3047
-2.45	-1.55	-3.84598520142505	0	23050,350	5775	3047
-1.45	-0.55	-2.53329679364209	0	23050,350	5776	3047
0.55	1.45	-0.407234858865443	0	23050,350	5778	3048
1.55	2.45	-2.69553302274596	0	23050,350	5779	3048
2.55	3.45	-1.08084406686763	0	23050,350	5780	3048
3.55	4.45	-1.23595505617978	0	23050,350	5781	3048
-45.45	-44.55	-0.844614963003563	0	23100,400	5782	3048
-42.45	-41.55	-0.102493833927103	0	23100,400	5785	3050
-41.45	-40.55	-0.0411071526445602	0	23100,400	5786	3050
-39.45	-38.55	-0.259249109345026	0	23100,400	5788	3051
-38.45	-37.55	-0.259249109345026	0	23100,400	5789	3051
-37.45	-36.55	-0.498766785420663	0	23100,400	5790	3051
-36.45	-35.55	-2.12606193477665	0	23100,400	5791	3051
-35.45	-34.55	-0.270211016716909	0	23100,400	5792	3051
-34.45	-33.55	-0.730063030967388	0	23100,400	5793	3051
-33.45	-32.55	-2.36119484790354	0	23100,400	5794	3051
-27.45	-26.55	-0.0471362016990956	0	23100,400	5800	3056
-25.45	-24.55	-0.172101945738559	0	23100,400	5802	3057
-22.45	-21.55	-0.572759660180871	0	23100,400	5805	3059
-21.45	-20.55	-2.64291586736092	0	23100,400	5806	3059
-20.45	-19.55	-3.24033981912853	0	23100,400	5807	3059
-19.45	-18.55	-2.15949575226089	0	23100,400	5808	3059
-18.45	-17.55	-0.961907371882708	0	23100,400	5809	3059
-16.45	-15.55	-1.52808988764045	0	23100,400	5811	3060
-15.45	-14.55	-1.09290216497671	0	23100,400	5812	3060
-14.45	-13.55	-0.122773362565086	0	23100,400	5813	3060
-13.45	-12.55	-0.0959166895039737	0	23100,400	5814	3060
-7.45	-6.55	-0.254316251027679	0	23100,400	5820	3065
-4.45	-3.55	-0.787064949301179	0	23100,400	5823	3067
-2.45	-1.55	-0.880789257330776	0	23100,400	5825	3068
4.55	5.45	-0.474650589202521	0	23100,400	5832	3074
-31.45	-30.55	-1.12578788709235	0	22750,0	5846	3087
-30.45	-29.55	-1.10989312140312	0	22750,0	5847	3087
-28.45	-27.55	-0.51959440942724	0	22750,0	5849	3088
-25.45	-24.55	-0.502055357632228	0	22750,0	5852	3090
-22.45	-21.55	-2.5700191833379	0	22750,0	5855	3092
-21.45	-20.55	-0.27569197040285	0	22750,0	5856	3092
-20.45	-19.55	-1.18333790079474	0	22750,0	5857	3092
-18.45	-17.55	-0.491641545628939	0	22750,0	5859	3093
-42.45	-41.55	-0.18416004384763	0	22800,50	5869	3102
-38.45	-37.55	-0.729514935598794	0	22800,50	5873	3105
-37.45	-36.55	-3.74623184434092	0	22800,50	5874	3105
-36.45	-35.55	-0.611126335982461	0	22800,50	5875	3105
-35.45	-34.55	-0.164976705946835	0	22800,50	5876	3105
-34.45	-33.55	-1.02219786242806	0	22800,50	5877	3105
-30.45	-29.55	-0.0400109619073719	0	22800,50	5881	3108
-29.45	-28.55	-0.293231022197862	0	22800,50	5882	3108
-28.45	-27.55	-2.01479857495204	0	22800,50	5883	3108
-27.45	-26.55	-3.45026034530008	0	22800,50	5884	3108
-25.45	-24.55	-0.970676897780214	0	22800,50	5886	3109
-24.45	-23.55	-0.0520690600164429	0	22800,50	5887	3109
-23.45	-22.55	-1.50123321457934	0	22800,50	5888	3109
-21.45	-20.55	-0.560153466703206	0	22800,50	5890	3110
-17.45	-16.55	-0.45327486982735	0	22800,50	5894	3113
-15.45	-14.55	-0.0580981090709783	0	22800,50	5896	3114
-14.45	-13.55	-0.26911482597972	0	22800,50	5897	3114
-13.45	-12.55	-0.0641271581255138	0	22800,50	5898	3114
-9.45	-8.55	-0.127706220882434	0	22800,50	5902	3117
1.55	2.45	-1.41189366949849	0	22800,50	5913	3127
2.55	3.45	-0.473006303096739	0	22800,50	5914	3127
-44.45	-43.55	-0.932858317347218	0	22850,100	5917	3129
-43.45	-42.55	-0.754727322554125	0	22850,100	5918	3129
-42.45	-41.55	-1.23924362839134	0	22850,100	5919	3129
-39.45	-38.55	-0.577692518498219	0	22850,100	5922	3131
-38.45	-37.55	-2.10413812003289	0	22850,100	5923	3131
-37.45	-36.55	-3.7100575500137	0	22850,100	5924	3131
-36.45	-35.55	-1.04795834475199	0	22850,100	5925	3131
-35.45	-34.55	-0.375993422855577	0	22850,100	5926	3131
-34.45	-33.55	-0.86544258701014	0	22850,100	5927	3131
-33.45	-32.55	-0.028500959166895	0	22850,100	5928	3131
-32.45	-31.55	-0.386407234858865	0	22850,100	5929	3131
-14.45	-13.55	-0.57385585091806	0	22850,100	5947	3148
-12.45	-11.55	-0.344203891477117	0	22850,100	5949	3149
-7.45	-6.55	-2.30090435735818	0	22850,100	5954	3153
-6.45	-5.55	-0.109070978350233	0	22850,100	5955	3153
-3.45	-2.55	-1.95560427514388	0	22850,100	5958	3155
-2.45	-1.55	-0.60838585913949	0	22850,100	5959	3155
-1.45	-0.55	-1.43875034255961	0	22850,100	5960	3155
-0.45	0.45	-0.109619073718827	0	22850,100	5961	3155
1.55	2.45	-0.0580981090709783	0	22850,100	5963	3156
-42.45	-41.55	-0.11400383666758	0	22900,150	5969	3161
-39.45	-38.55	-0.28226911482598	0	22900,150	5972	3163
-38.45	-37.55	-1.93532474650589	0	22900,150	5973	3163
-37.45	-36.55	-1.56919704028501	0	22900,150	5974	3163
-36.45	-35.55	-0.0520690600164429	0	22900,150	5975	3163
-35.45	-34.55	-0.0487804878048781	0	22900,150	5976	3163
-33.45	-32.55	-0.317347218416004	0	22900,150	5978	3164
-31.45	-30.55	-0.156207180049329	0	22900,150	5980	3165
-28.45	-27.55	-2.06029049054535	0	22900,150	5983	3167
-24.45	-23.55	-0.51685393258427	0	22900,150	5987	3170
-23.45	-22.55	-2.56837489723212	0	22900,150	5988	3170
-22.45	-21.55	-2.71800493285832	0	22900,150	5989	3170
-21.45	-20.55	-0.3738010413812	0	22900,150	5990	3170
-20.45	-19.55	-0.865990682378734	0	22900,150	5991	3170
-19.45	-18.55	-0.506440120580981	0	22900,150	5992	3170
-18.45	-17.55	-0.216497670594683	0	22900,150	5993	3170
-15.45	-14.55	-1.22060838585914	0	22900,150	5996	3172
-14.45	-13.55	-1.47930939983557	0	22900,150	5997	3172
-13.45	-12.55	-0.761304466977254	0	22900,150	5998	3172
-12.45	-11.55	-0.635790627569197	0	22900,150	5999	3172
-11.45	-10.55	-1.57358180323376	0	22900,150	6000	3172
-10.45	-9.55	-0.965195944094272	0	22900,150	6001	3172
-9.45	-8.55	-0.832008769525898	0	22900,150	6002	3172
-7.45	-6.55	-0.116196218141957	0	22900,150	6004	3173
-6.45	-5.55	-0.40285009591669	0	22900,150	6005	3173
-4.45	-3.55	-0.965744039462867	0	22900,150	6007	3174
-3.45	-2.55	-1.88051520964648	0	22900,150	6008	3174
-2.45	-1.55	-0.679090161688134	0	22900,150	6009	3174
-1.45	-0.55	-1.77254042203343	0	22900,150	6010	3174
-0.45	0.45	-1.3455741298986	0	22900,150	6011	3174
0.55	1.45	-3.31707317073171	0	22900,150	6012	3174
1.55	2.45	-1.42888462592491	0	22900,150	6013	3174
2.55	3.45	-4.98931214031241	0	22900,150	6014	3174
3.55	4.45	-7.02713072074541	0	22900,150	6015	3174
4.55	5.45	-6.59358728418745	0	22900,150	6016	3174
-44.45	-43.55	-6.0657714442313	0	22950,200	6017	3174
-43.45	-42.55	-2.53603727048506	0	22950,200	6018	3174
-40.45	-39.55	-1.07371882707591	0	22950,200	6021	3176
-39.45	-38.55	-2.52178679090162	0	22950,200	6022	3176
-38.45	-37.55	-3.33187174568375	0	22950,200	6023	3176
-37.45	-36.55	-4.89503973691422	0	22950,200	6024	3176
-36.45	-35.55	-3.0189092902165	0	22950,200	6025	3176
-35.45	-34.55	-2.30967388325569	0	22950,200	6026	3176
-34.45	-33.55	-0.528363935324746	0	22950,200	6027	3176
-33.45	-32.55	-0.936146889558783	0	22950,200	6028	3176
-31.45	-30.55	-0.320087695258975	0	22950,200	6030	3177
-30.45	-29.55	-3.95834475198685	0	22950,200	6031	3177
-29.45	-28.55	-0.794190189092902	0	22950,200	6032	3177
-28.45	-27.55	-0.374897232118389	0	22950,200	6033	3177
-27.45	-26.55	-0.383118662647301	0	22950,200	6034	3177
-26.45	-25.55	-1.43491367497945	0	22950,200	6035	3177
-25.45	-24.55	-1.68374897232118	0	22950,200	6036	3177
-24.45	-23.55	-0.152918607837764	0	22950,200	6037	3177
-23.45	-22.55	-0.247191011235955	0	22950,200	6038	3177
-22.45	-21.55	-0.692792545902987	0	22950,200	6039	3177
-20.45	-19.55	-0.368868183063853	0	22950,200	6041	3178
-19.45	-18.55	-0.116196218141957	0	22950,200	6042	3178
-3.45	-2.55	-1.17127980268567	0	22950,200	6058	3193
-2.45	-1.55	-2.64730063030967	0	22950,200	6059	3193
-1.45	-0.55	-1.22882981638805	0	22950,200	6060	3193
-0.45	0.45	-2.33050150726226	0	22950,200	6061	3193
0.55	1.45	-0.990408331049603	0	22950,200	6062	3193
-42.45	-41.55	-0.612222526719649	0	23000,250	6069	3199
-39.45	-38.55	-0.0460400109619074	0	23000,250	6072	3201
-38.45	-37.55	-0.270211016716909	0	23000,250	6073	3201
-34.45	-33.55	-0.399561523705125	0	23000,250	6077	3204
-32.45	-31.55	-0.349684845163058	0	23000,250	6079	3205
-31.45	-30.55	-1.19539599890381	0	23000,250	6080	3205
-30.45	-29.55	-0.178679090161688	0	23000,250	6081	3205
-29.45	-28.55	-0.70375445327487	0	23000,250	6082	3205
-28.45	-27.55	-1.57741847081392	0	23000,250	6083	3205
-27.45	-26.55	-1.69032611674431	0	23000,250	6084	3205
-26.45	-25.55	-1.5045217867909	0	23000,250	6085	3205
-25.45	-24.55	-0.841326390791998	0	23000,250	6086	3205
-22.45	-21.55	-1.99835571389422	0	23000,250	6089	3207
-21.45	-20.55	-0.921348314606741	0	23000,250	6090	3207
-20.45	-19.55	-0.623184434091532	0	23000,250	6091	3207
-17.45	-16.55	-0.44395724856125	0	23000,250	6094	3209
-16.45	-15.55	-0.574952041655248	0	23000,250	6095	3209
-15.45	-14.55	-0.508084406686764	0	23000,250	6096	3209
-13.45	-12.55	-0.858317347218416	0	23000,250	6098	3210
-12.45	-11.55	-0.0169909564264182	0	23000,250	6099	3210
-9.45	-8.55	-2.21594957522609	0	23000,250	6102	3212
-8.45	-7.55	-0.238969580707043	0	23000,250	6103	3212
-7.45	-6.55	-1.15100027404768	0	23000,250	6104	3212
-6.45	-5.55	-3.07645930391888	0	23000,250	6105	3212
-5.45	-4.55	-1.04960263085777	0	23000,250	6106	3212
-4.45	-3.55	-0.0855028775006851	0	23000,250	6107	3212
-3.45	-2.55	-0.186352425322006	0	23000,250	6108	3212
2.55	3.45	-1.08742121129076	0	23000,250	6114	3217
4.55	5.45	-1.82077281446972	0	23000,250	6116	3218
-44.45	-43.55	-1.55056179775281	0	23050,300	6117	3218
-43.45	-42.55	-0.157851466155111	0	23050,300	6118	3218
-42.45	-41.55	-0.706494930117841	0	23050,300	6119	3218
-39.45	-38.55	-1.01616881337353	0	23050,300	6122	3220
-37.45	-36.55	-0.594135379556043	0	23050,300	6124	3221
-34.45	-33.55	-1.04960263085777	0	23050,300	6127	3223
-32.45	-31.55	-0.973417374623184	0	23050,300	6129	3224
-29.45	-28.55	-0.810633050150726	0	23050,300	6132	3226
-26.45	-25.55	-0.0690600164428611	0	23050,300	6135	3228
-25.45	-24.55	-0.787064949301179	0	23050,300	6136	3228
-24.45	-23.55	-0.317347218416004	0	23050,300	6137	3228
-21.45	-20.55	-1.19813647574678	0	23050,300	6140	3230
-20.45	-19.55	-1.11592217045766	0	23050,300	6141	3230
-19.45	-18.55	-1.21677171827898	0	23050,300	6142	3230
-18.45	-17.55	-1.36201699095643	0	23050,300	6143	3230
-17.45	-16.55	-0.432995341189367	0	23050,300	6144	3230
-16.45	-15.55	-2.84461496300356	0	23050,300	6145	3230
-15.45	-14.55	-2.08057001918334	0	23050,300	6146	3230
-14.45	-13.55	-1.31707317073171	0	23050,300	6147	3230
-13.45	-12.55	-4.81063305015073	0	23050,300	6148	3230
-12.45	-11.55	-3.43710605645382	0	23050,300	6149	3230
-11.45	-10.55	-0.0860509728692793	0	23050,300	6150	3230
-10.45	-9.55	-4.21320909838312	0	23050,300	6151	3230
-9.45	-8.55	-3.48369416278432	0	23050,300	6152	3230
-8.45	-7.55	-0.251027678816114	0	23050,300	6153	3230
-7.45	-6.55	-2.12715812551384	0	23050,300	6154	3230
-6.45	-5.55	-6.72019731433269	0	23050,300	6155	3230
-5.45	-4.55	-5.43710605645382	0	23050,300	6156	3230
-4.45	-3.55	-5.1959440942724	0	23050,300	6157	3230
-3.45	-2.55	-5.72759660180871	0	23050,300	6158	3230
-2.45	-1.55	-3.84598520142505	0	23050,300	6159	3230
-1.45	-0.55	-2.53329679364209	0	23050,300	6160	3230
0.55	1.45	-0.407234858865443	0	23050,300	6162	3231
1.55	2.45	-2.69553302274596	0	23050,300	6163	3231
2.55	3.45	-1.08084406686763	0	23050,300	6164	3231
3.55	4.45	-1.23595505617978	0	23050,300	6165	3231
-45.45	-44.55	-0.844614963003563	0	23100,350	6166	3231
-42.45	-41.55	-0.102493833927103	0	23100,350	6169	3233
-41.45	-40.55	-0.0411071526445602	0	23100,350	6170	3233
-39.45	-38.55	-0.259249109345026	0	23100,350	6172	3234
-38.45	-37.55	-0.259249109345026	0	23100,350	6173	3234
-37.45	-36.55	-0.498766785420663	0	23100,350	6174	3234
-36.45	-35.55	-2.12606193477665	0	23100,350	6175	3234
-35.45	-34.55	-0.270211016716909	0	23100,350	6176	3234
-34.45	-33.55	-0.730063030967388	0	23100,350	6177	3234
-33.45	-32.55	-2.36119484790354	0	23100,350	6178	3234
-27.45	-26.55	-0.0471362016990956	0	23100,350	6184	3239
-25.45	-24.55	-0.172101945738559	0	23100,350	6186	3240
-22.45	-21.55	-0.572759660180871	0	23100,350	6189	3242
-21.45	-20.55	-2.64291586736092	0	23100,350	6190	3242
-20.45	-19.55	-3.24033981912853	0	23100,350	6191	3242
-19.45	-18.55	-2.15949575226089	0	23100,350	6192	3242
-18.45	-17.55	-0.961907371882708	0	23100,350	6193	3242
-16.45	-15.55	-1.52808988764045	0	23100,350	6195	3243
-15.45	-14.55	-1.09290216497671	0	23100,350	6196	3243
-14.45	-13.55	-0.122773362565086	0	23100,350	6197	3243
-13.45	-12.55	-0.0959166895039737	0	23100,350	6198	3243
-7.45	-6.55	-0.254316251027679	0	23100,350	6204	3248
-4.45	-3.55	-0.787064949301179	0	23100,350	6207	3250
-2.45	-1.55	-0.880789257330776	0	23100,350	6209	3251
4.55	5.45	-0.474650589202521	0	23100,350	6216	3257
-42.45	-41.55	-0.18416004384763	0	22800,0	6220	3260
-38.45	-37.55	-0.729514935598794	0	22800,0	6224	3263
-37.45	-36.55	-3.74623184434092	0	22800,0	6225	3263
-36.45	-35.55	-0.611126335982461	0	22800,0	6226	3263
-35.45	-34.55	-0.164976705946835	0	22800,0	6227	3263
-34.45	-33.55	-1.02219786242806	0	22800,0	6228	3263
-30.45	-29.55	-0.0400109619073719	0	22800,0	6232	3266
-29.45	-28.55	-0.293231022197862	0	22800,0	6233	3266
-28.45	-27.55	-2.01479857495204	0	22800,0	6234	3266
-27.45	-26.55	-3.45026034530008	0	22800,0	6235	3266
-25.45	-24.55	-0.970676897780214	0	22800,0	6237	3267
-24.45	-23.55	-0.0520690600164429	0	22800,0	6238	3267
-23.45	-22.55	-1.50123321457934	0	22800,0	6239	3267
-21.45	-20.55	-0.560153466703206	0	22800,0	6241	3268
-17.45	-16.55	-0.45327486982735	0	22800,0	6245	3271
-15.45	-14.55	-0.0580981090709783	0	22800,0	6247	3272
-14.45	-13.55	-0.26911482597972	0	22800,0	6248	3272
-13.45	-12.55	-0.0641271581255138	0	22800,0	6249	3272
-9.45	-8.55	-0.127706220882434	0	22800,0	6253	3275
1.55	2.45	-1.41189366949849	0	22800,0	6264	3285
2.55	3.45	-0.473006303096739	0	22800,0	6265	3285
-42.45	-41.55	-0.11400383666758	0	22900,100	6271	3290
-39.45	-38.55	-0.28226911482598	0	22900,100	6274	3292
-38.45	-37.55	-1.93532474650589	0	22900,100	6275	3292
-37.45	-36.55	-1.56919704028501	0	22900,100	6276	3292
-36.45	-35.55	-0.0520690600164429	0	22900,100	6277	3292
-35.45	-34.55	-0.0487804878048781	0	22900,100	6278	3292
-33.45	-32.55	-0.317347218416004	0	22900,100	6280	3293
-31.45	-30.55	-0.156207180049329	0	22900,100	6282	3294
-28.45	-27.55	-2.06029049054535	0	22900,100	6285	3296
-24.45	-23.55	-0.51685393258427	0	22900,100	6289	3299
-23.45	-22.55	-2.56837489723212	0	22900,100	6290	3299
-22.45	-21.55	-2.71800493285832	0	22900,100	6291	3299
-21.45	-20.55	-0.3738010413812	0	22900,100	6292	3299
-20.45	-19.55	-0.865990682378734	0	22900,100	6293	3299
-19.45	-18.55	-0.506440120580981	0	22900,100	6294	3299
-18.45	-17.55	-0.216497670594683	0	22900,100	6295	3299
-15.45	-14.55	-1.22060838585914	0	22900,100	6298	3301
-14.45	-13.55	-1.47930939983557	0	22900,100	6299	3301
-13.45	-12.55	-0.761304466977254	0	22900,100	6300	3301
-12.45	-11.55	-0.635790627569197	0	22900,100	6301	3301
-11.45	-10.55	-1.57358180323376	0	22900,100	6302	3301
-10.45	-9.55	-0.965195944094272	0	22900,100	6303	3301
-9.45	-8.55	-0.832008769525898	0	22900,100	6304	3301
-7.45	-6.55	-0.116196218141957	0	22900,100	6306	3302
-6.45	-5.55	-0.40285009591669	0	22900,100	6307	3302
-4.45	-3.55	-0.965744039462867	0	22900,100	6309	3303
-3.45	-2.55	-1.88051520964648	0	22900,100	6310	3303
-2.45	-1.55	-0.679090161688134	0	22900,100	6311	3303
-1.45	-0.55	-1.77254042203343	0	22900,100	6312	3303
-0.45	0.45	-1.3455741298986	0	22900,100	6313	3303
0.55	1.45	-3.31707317073171	0	22900,100	6314	3303
1.55	2.45	-1.42888462592491	0	22900,100	6315	3303
2.55	3.45	-4.98931214031241	0	22900,100	6316	3303
3.55	4.45	-7.02713072074541	0	22900,100	6317	3303
